offset,seed,band,boots,how
6,62A3,0,1,measured
7,ABF4,0,1,measured
8,F525,0,1,measured
9,07F5,0,1,measured
10,4CC0,0,1,measured
11,9AE3,0,1,measured
12,C2D5,0,1,measured
13,0C3E,0,1,measured
14,551A,0,1,measured
15,9E5A,0,1,measured
16,E79A,0,1,measured
17,30D1,0,1,measured
18,3040,0,1,measured
19,52E5,0,1,measured
20,9D34,0,1,measured
21,E4BD,0,1,measured
22,315D,0,1,measured
23,768B,0,1,measured
24,BE98,0,1,measured
25,0317,0,1,measured
26,50DF,0,1,measured
27,70F5,0,1,measured
28,AF0F,0,1,measured
29,F75E,0,1,measured
30,4098,0,1,measured
31,89DE,0,1,measured
32,D326,0,1,measured
33,FBE9,0,1,measured
34,0EFD,0,1,measured
35,5834,0,1,measured
36,A091,0,1,measured
37,E9DA,0,1,measured
38,3317,0,1,measured
39,7C5A,0,1,measured
40,C1B5,0,1,measured
41,0ECD,0,1,measured
42,581A,0,1,measured
43,A15A,0,1,measured
44,9FCD,0,1,measured
45,C35B,0,1,measured
46,0DB8,0,1,measured
47,5572,0,1,measured
48,9FA4,0,1,measured
49,E890,0,1,measured
50,367C,0,1,measured
51,7FD8,0,1,measured
52,C710,0,1,measured
53,0826,0,1,measured
54,467B,0,1,measured
55,8668,0,1,measured
56,D97A,0,1,measured
57,2335,0,1,measured
58,6BEF,0,1,measured
59,B46E,0,1,measured
60,E363,0,1,measured
61,2C6F,0,1,measured
62,755A,0,1,measured
63,BFD0,0,1,measured
64,0A06,0,1,measured
65,50F3,0,1,measured
66,97C6,0,1,measured
67,E0DC,0,1,measured
68,09E0,0,1,measured
69,C90B,0,1,measured
70,E4BC,0,1,measured
71,33F6,0,1,measured
72,7B78,0,1,measured
73,C5BB,0,1,measured
74,0EC4,0,1,measured
75,579D,0,1,measured
76,A16A,0,1,measured
77,EAFA,0,1,measured
78,5D9C,0,1,measured
79,7CC1,0,1,measured
80,C736,0,1,measured
81,0EC1,0,1,measured
82,5A22,0,1,measured
83,A1A6,0,1,measured
84,EB74,0,1,measured
85,3055,0,1,measured
86,7A7F,0,1,measured
87,EF2A,0,1,measured
88,1002,0,1,measured
89,5A76,0,1,measured
90,A1FF,0,1,measured
91,EC40,0,1,measured
92,34E3,0,1,measured
93,7EAB,0,1,measured
94,C7DA,0,1,measured
95,3BC6,0,1,measured
96,5B4C,0,1,measured
97,A72A,0,1,measured
98,EE37,0,1,measured
99,3633,0,1,measured
100,7B0F,0,1,measured
101,C965,0,1,measured
102,1312,0,1,measured
103,5B76,0,1,measured
104,CE8B,0,1,measured
105,EE80,0,1,measured
106,38F1,0,1,measured
107,8082,0,1,measured
108,CAC3,0,1,measured
109,1366,0,1,measured
110,5D34,0,1,measured
111,A65A,0,1,measured
112,1A2A,0,1,measured
113,38E1,0,1,measured
114,8048,0,1,measured
115,C5B9,0,1,measured
116,137C,0,1,measured
117,5C0C,0,1,measured
118,A593,0,1,measured
119,EF5D,0,1,measured
120,37BB,0,1,measured
121,ACF6,0,1,measured
122,C643,0,1,measured
123,0F53,0,1,measured
124,58F5,0,1,measured
125,A172,0,1,measured
126,EA5C,0,1,measured
127,350B,0,1,measured
128,7CF5,0,1,measured
129,C56A,0,1,measured
130,03B8,0,1,measured
131,4575,0,1,measured
132,8E3A,0,1,measured
133,D892,0,1,measured
134,277B,0,1,measured
135,6A59,0,1,measured
136,B7DE,0,1,measured
137,01C0,0,1,measured
138,461D,0,1,measured
139,93A1,0,1,measured
140,DD64,0,1,measured
141,2621,0,1,measured
142,6FCE,0,1,measured
143,9A6A,0,1,measured
144,C95F,0,1,measured
145,0838,0,1,measured
146,5BA3,0,1,measured
147,01B0,0,1,measured
148,3A58,0,1,measured
149,85DB,0,1,measured
150,CE60,0,1,measured
151,17B2,0,1,measured
152,610C,0,1,measured
153,AAEA,0,1,measured
154,F425,0,1,measured
155,3CC1,0,1,measured
156,7E59,0,1,measured
157,BCF5,0,1,measured
158,0592,0,1,measured
159,89A9,0,1,measured
160,AD40,0,1,measured
161,FAF5,0,1,measured
162,449F,0,1,measured
163,8D1B,0,1,measured
164,D683,0,1,measured
165,1FC3,0,1,measured
166,696A,0,1,measured
167,B01D,0,1,measured
168,DCB2,0,1,measured
169,2621,0,1,measured
170,6EEB,0,1,measured
171,B815,0,1,measured
172,3648,0,1,measured
173,4C4C,0,1,measured
174,9610,0,1,measured
175,D9A6,0,1,measured
176,26FB,0,1,measured
177,703B,0,1,measured
178,B9E1,0,1,measured
179,02B3,0,1,measured
180,4B62,0,1,measured
181,76D3,0,1,measured
182,A5AC,0,1,measured
183,ED9C,0,1,measured
184,3780,0,1,measured
185,E8AA,0,1,measured
186,1A42,0,1,measured
187,6575,0,1,measured
188,AC3B,0,1,measured
189,F5B5,0,1,measured
190,3A76,0,1,measured
191,8874,0,1,measured
192,EB94,0,1,measured
193,1B0B,0,1,measured
194,641F,0,1,measured
195,ACFD,0,1,measured
196,F66A,0,1,measured
197,401A,0,1,measured
198,AB10,0,1,measured
199,D1A9,0,1,measured
200,1E72,0,1,measured
201,6A85,0,1,measured
202,B28E,0,1,measured
203,F809,0,1,measured
204,4405,0,1,measured
205,8138,0,1,measured
206,D2F8,0,1,measured
207,1487,0,1,measured
208,560F,0,1,measured
209,9B83,0,1,measured
210,E4E9,0,1,measured
211,66FC,0,1,measured
212,99C3,0,1,measured
213,E2E2,0,1,measured
214,2EC8,0,1,measured
215,7523,0,1,measured
216,BEE1,0,1,measured
217,093F,0,1,measured
218,4E23,0,1,measured
219,971D,0,1,measured
220,B74A,0,1,measured
221,0CC3,0,1,measured
222,5232,0,1,measured
223,9B8E,0,1,measured
224,1F1A,0,1,measured
225,432C,0,1,measured
226,8C41,0,1,measured
227,D5F8,0,1,measured
228,1E74,0,1,measured
229,674D,0,1,measured
230,B06F,0,1,measured
231,FA46,0,1,measured
232,4357,0,1,measured
233,6960,0,1,measured
234,A6BD,0,1,measured
235,EAA7,0,1,measured
236,3966,0,1,measured
237,850A,0,1,measured
238,C9BC,0,1,measured
239,127D,0,1,measured
240,5C50,0,1,measured
241,A4FA,0,1,measured
242,EE42,0,1,measured
243,3814,0,1,measured
244,80B1,0,1,measured
245,CA06,0,1,measured
246,F4E4,0,1,measured
247,207F,0,1,measured
248,68BD,0,1,measured
249,3658,0,1,measured
250,470D,0,1,measured
251,94F8,0,1,measured
252,DEBB,0,1,measured
253,264C,0,1,measured
254,7048,0,1,measured
255,B8C8,0,1,measured
256,031A,0,1,measured
257,4BDC,0,1,measured
258,8D03,0,1,measured
259,CB40,0,1,measured
260,1418,0,1,measured
261,5D4C,0,1,measured
262,F4A7,0,1,measured
263,297B,0,1,measured
264,72AF,0,1,measured
265,B829,0,1,measured
266,B829,0,1,measured
267,0470,0,1,measured
268,4E6B,0,1,measured
269,9705,0,1,measured
270,E0EB,0,1,measured
271,2976,0,1,measured
272,5787,0,1,measured
273,AE99,0,1,measured
274,EC84,0,1,measured
275,3651,0,1,measured
276,A9F6,0,1,measured
277,E6C8,0,1,measured
278,2ED8,0,1,measured
279,778C,0,1,measured
280,C0CC,0,1,measured
281,0625,0,1,measured
282,534C,0,1,measured
283,9C8F,0,1,measured
284,E5D0,0,1,measured
285,13F2,0,1,measured
286,2099,0,1,measured
287,6A33,0,1,measured
288,B14A,0,1,measured
289,623C,0,1,measured
290,94ED,0,1,measured
291,DDFE,0,1,measured
292,26E0,0,1,measured
293,7238,0,1,measured
294,B78C,0,1,measured
295,1BD3,0,1,measured
296,47C4,0,1,measured
297,957E,0,1,measured
298,DF34,0,1,measured
299,27BC,0,1,measured
300,7127,0,1,measured
301,BA62,0,1,measured
302,20AE,0,1,measured
303,50CC,0,1,measured
304,99E6,0,1,measured
305,E2B3,0,1,measured
306,2C3B,0,1,measured
307,75EB,0,1,measured
308,BCA8,0,1,measured
309,050E,0,1,measured
310,4E3E,0,1,measured
311,8BA5,0,1,measured
312,CE3D,0,1,measured
313,1708,0,1,measured
314,6044,0,1,measured
315,E08A,0,1,measured
316,0C38,0,1,measured
317,5557,0,1,measured
318,9E1E,0,1,measured
